90.00256825761998,0.99967
90.01306380416004,0.99968
90.0410234982004,0.9996900000000001
90.19083174049894,0.9997
90.57309093892013,0.99971
90.60988111344035,0.99972
90.6524598323999,0.99973
90.75761649954049,0.9997400000000001
90.83471091225,0.9997500000000001
90.86019482239976,0.99976
90.96851613433019,0.99977
91.01644686762047,0.9997800000000001
91.27250852404944,0.99979
91.46687552800049,0.9998
91.54694166170019,0.9998100000000001
91.56608402951997,0.99982
91.59084302788011,0.99983
91.60186678640011,0.9998400000000001
91.61621730174998,0.99985
91.64103247470015,0.9998600000000001
91.66407172379004,0.99987
91.67097384959997,0.99988
91.70656552880017,0.9998900000000001
